game_id,round_num,explorer_label,rule_idx,stim_num,true_label,student_label,rule_type
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,2,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,4,FALSE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,5,TRUE,TRUE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,FALSE,26,6,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,7,FALSE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,8,TRUE,TRUE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,9,TRUE,TRUE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,10,FALSE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,11,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,12,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,13,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,14,FALSE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,15,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,16,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,17,FALSE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,18,TRUE,TRUE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,19,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,20,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,21,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,22,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,23,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,24,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,25,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,26,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,27,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,28,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,29,FALSE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,30,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,31,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,32,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,33,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,34,FALSE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,35,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,36,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,FALSE,26,37,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,38,FALSE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,39,FALSE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,40,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,41,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,42,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,43,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,44,FALSE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,45,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,46,FALSE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,FALSE,26,47,TRUE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,48,FALSE,FALSE,DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,3,TRUE,26,49,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,0,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,1,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,2,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,3,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,4,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,5,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,FALSE,20,6,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,8,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,7,TRUE,TRUE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,9,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,10,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,FALSE,20,11,FALSE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,FALSE,20,12,FALSE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,13,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,14,TRUE,TRUE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,15,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,16,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,17,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,18,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,19,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,20,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,21,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,22,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,23,TRUE,TRUE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,24,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,25,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,26,TRUE,TRUE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,27,TRUE,TRUE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,28,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,29,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,30,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,31,TRUE,TRUE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,32,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,33,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,34,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,35,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,36,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,37,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,38,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,39,TRUE,TRUE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,40,TRUE,TRUE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,41,TRUE,TRUE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,42,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,43,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,44,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,45,TRUE,TRUE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,46,TRUE,TRUE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,47,TRUE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,FALSE,20,48,FALSE,FALSE,DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,3,TRUE,20,49,TRUE,FALSE,DISJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,0,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,TRUE,16,1,FALSE,TRUE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,TRUE,16,2,FALSE,TRUE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,3,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,4,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,5,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,6,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,TRUE,16,7,TRUE,TRUE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,8,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,TRUE,16,9,TRUE,TRUE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,TRUE,16,10,TRUE,TRUE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,11,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,12,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,13,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,TRUE,16,14,TRUE,TRUE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,15,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,16,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,17,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,18,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,TRUE,16,19,TRUE,TRUE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,TRUE,16,20,TRUE,TRUE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,21,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,22,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,23,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,24,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,25,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,26,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,27,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,28,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,TRUE,16,29,TRUE,TRUE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,30,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,31,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,32,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,33,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,34,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,35,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,37,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,36,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,38,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,39,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,40,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,41,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,42,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,43,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,44,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,45,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,46,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,47,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,TRUE,16,48,TRUE,TRUE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,3,FALSE,16,49,FALSE,FALSE,CONJUNCTION
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,0,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,1,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,2,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,3,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,4,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,5,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,6,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,7,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,8,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,9,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,10,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,11,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,12,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,13,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,14,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,15,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,16,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,17,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,18,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,19,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,20,TRUE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,21,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,22,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,23,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,24,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,25,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,26,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,27,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,28,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,29,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,30,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,31,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,32,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,33,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,34,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,35,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,36,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,37,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,38,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,39,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,40,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,41,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,42,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,TRUE,5,43,TRUE,TRUE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,44,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,45,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,46,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,47,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,48,FALSE,FALSE,SINGLE_FEATURE
5216-c2a31b3f-67f6-43a6-b644-75b529e00175,4,FALSE,5,49,FALSE,FALSE,SINGLE_FEATURE
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,FALSE,13,0,FALSE,FALSE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,2,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,1,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,3,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,4,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,FALSE,13,5,FALSE,FALSE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,6,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,7,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,8,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,9,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,10,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,11,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,FALSE,13,12,FALSE,FALSE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,13,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,14,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,15,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,FALSE,13,16,FALSE,FALSE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,17,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,FALSE,13,18,FALSE,FALSE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,FALSE,13,19,FALSE,FALSE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,20,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,FALSE,13,21,FALSE,FALSE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,22,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,23,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,TRUE,13,24,TRUE,TRUE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,FALSE,13,25,FALSE,FALSE,CONJUNCTION
6028-9b7b4bde-0997-4777-b2d5-a3b7d84605b6,2,FALSE,13,26,FALSE,FALSE,CONJUNCTION
